,date,open,high,low,close,adj_close,volume,ticker,extraction_timestamp
1567,2005-04-18 00:00:00+00:00,0.16202987730503082,0.1766670048236847,0.1806669980287552,0.17583300173282623,0.17683300375938416,473100000,NVDA,2024-10-24 13:07:27
1568,2005-04-19 00:00:00+00:00,0.16768498718738556,0.1828330010175705,0.18416699767112732,0.17874999344348907,0.17958299815654755,365460000,NVDA,2024-10-24 13:07:27
1569,2005-04-20 00:00:00+00:00,0.16256457567214966,0.1772499978542328,0.18708300590515137,0.17708300054073334,0.18591700494289398,564672000,NVDA,2024-10-24 13:07:27
1570,2005-04-21 00:00:00+00:00,0.1715829223394394,0.18708300590515137,0.18774999678134918,0.17925000190734863,0.18083299696445465,538152000,NVDA,2024-10-24 13:07:27
1571,2005-04-22 00:00:00+00:00,0.16997788846492767,0.1853329986333847,0.1871670037508011,0.1831669956445694,0.18591700494289398,336276000,NVDA,2024-10-24 13:07:27
1572,2005-04-25 00:00:00+00:00,0.17265315353870392,0.18825000524520874,0.1896670013666153,0.1860000044107437,0.1869170069694519,318168000,NVDA,2024-10-24 13:07:27
1573,2005-04-26 00:00:00+00:00,0.17188914120197296,0.18741700053215027,0.19224999845027924,0.18358300626277924,0.18833300471305847,353148000,NVDA,2024-10-24 13:07:27
1574,2005-04-27 00:00:00+00:00,0.16531600058078766,0.18025000393390656,0.1831669956445694,0.17649999260902405,0.18250000476837158,609348000,NVDA,2024-10-24 13:07:27
1575,2005-04-28 00:00:00+00:00,0.1658506542444229,0.18083299696445465,0.18324999511241913,0.1779170036315918,0.17966699600219727,372948000,NVDA,2024-10-24 13:07:27
1576,2005-04-29 00:00:00+00:00,0.16760888695716858,0.18275000154972076,0.18400000035762787,0.17433300614356995,0.1825830042362213,478356000,NVDA,2024-10-24 13:07:27
1577,2005-05-02 00:00:00+00:00,0.16699708998203278,0.18208299577236176,0.18700000643730164,0.17933300137519836,0.18491700291633606,334908000,NVDA,2024-10-24 13:07:27
1578,2005-05-03 00:00:00+00:00,0.16608001291751862,0.18108299374580383,0.1855829954147339,0.1803330034017563,0.1822499930858612,439512000,NVDA,2024-10-24 13:07:27
1579,2005-05-04 00:00:00+00:00,0.17135363817214966,0.186832994222641,0.188167005777359,0.1813330054283142,0.1819169968366623,468816000,NVDA,2024-10-24 13:07:27
1580,2005-05-05 00:00:00+00:00,0.1747167706489563,0.19050000607967377,0.19283300638198853,0.1869170069694519,0.18791699409484863,619272000,NVDA,2024-10-24 13:07:27
1581,2005-05-06 00:00:00+00:00,0.1770857721567154,0.1930830031633377,0.19316700100898743,0.18833300471305847,0.1927500069141388,355728000,NVDA,2024-10-24 13:07:27
1582,2005-05-09 00:00:00+00:00,0.18037281930446625,0.19666700065135956,0.1979999989271164,0.1927500069141388,0.19391700625419617,745332000,NVDA,2024-10-24 13:07:27
1583,2005-05-10 00:00:00+00:00,0.17334102094173431,0.1889999955892563,0.19425000250339508,0.186832994222641,0.19416700303554535,735120000,NVDA,2024-10-24 13:07:27
1584,2005-05-11 00:00:00+00:00,0.17043642699718475,0.18583300709724426,0.19083300232887268,0.18549999594688416,0.1899999976158142,555420000,NVDA,2024-10-24 13:07:27
1585,2005-05-12 00:00:00+00:00,0.17418207228183746,0.18991699814796448,0.1924169957637787,0.1856669932603836,0.18583300709724426,835584000,NVDA,2024-10-24 13:07:27
1586,2005-05-13 00:00:00+00:00,0.19359442591667175,0.21108299493789673,0.2122499942779541,0.1983329951763153,0.20708300173282623,2650320000,NVDA,2024-10-24 13:07:27
1587,2005-05-16 00:00:00+00:00,0.19428227841854095,0.21183300018310547,0.21324999630451202,0.2084999978542328,0.20858299732208252,664104000,NVDA,2024-10-24 13:07:27
1588,2005-05-17 00:00:00+00:00,0.19642288982868195,0.21416699886322021,0.21516700088977814,0.2104170024394989,0.21058300137519836,639804000,NVDA,2024-10-24 13:07:27
1589,2005-05-18 00:00:00+00:00,0.1978747844696045,0.21574999392032623,0.2162500023841858,0.21141700446605682,0.21366700530052185,550056000,NVDA,2024-10-24 13:07:27
1590,2005-05-19 00:00:00+00:00,0.1974923461675644,0.2153329998254776,0.21716700494289398,0.2129170000553131,0.2162500023841858,452880000,NVDA,2024-10-24 13:07:27
1591,2005-05-20 00:00:00+00:00,0.20100867748260498,0.21916699409484863,0.21924999356269836,0.2125830054283142,0.21508300304412842,517008000,NVDA,2024-10-24 13:07:27
1592,2005-05-23 00:00:00+00:00,0.20567050576210022,0.22425000369548798,0.226500004529953,0.2199999988079071,0.2206670045852661,703668000,NVDA,2024-10-24 13:07:27
1593,2005-05-24 00:00:00+00:00,0.20857509970664978,0.2274170070886612,0.22824999690055847,0.22208300232887268,0.22316700220108032,522192000,NVDA,2024-10-24 13:07:27
1594,2005-05-25 00:00:00+00:00,0.20589981973171234,0.22450000047683716,0.22808299958705902,0.22233299911022186,0.22691699862480164,535272000,NVDA,2024-10-24 13:07:27
1595,2005-05-26 00:00:00+00:00,0.21170808374881744,0.2308329939842224,0.23258300125598907,0.22608299553394318,0.226500004529953,788784000,NVDA,2024-10-24 13:07:27
1596,2005-05-27 00:00:00+00:00,0.21033242344856262,0.22933299839496613,0.23149999976158142,0.22691699862480164,0.23149999976158142,322740000,NVDA,2024-10-24 13:07:27
1597,2005-05-31 00:00:00+00:00,0.2071223109960556,0.225832998752594,0.23025000095367432,0.22208300232887268,0.2283329963684082,763176000,NVDA,2024-10-24 13:07:27
1598,2005-06-01 00:00:00+00:00,0.20903368294239044,0.22791700065135956,0.23208299279212952,0.22166700661182404,0.2243330031633377,796632000,NVDA,2024-10-24 13:07:27
1599,2005-06-02 00:00:00+00:00,0.21682947874069214,0.2364169955253601,0.2364169955253601,0.2270829975605011,0.2270829975605011,684348000,NVDA,2024-10-24 13:07:27
1600,2005-06-03 00:00:00+00:00,0.21629388630390167,0.23583300411701202,0.23774999380111694,0.23333300650119781,0.23558300733566284,559620000,NVDA,2024-10-24 13:07:27
1601,2005-06-06 00:00:00+00:00,0.21423028409481049,0.233583003282547,0.23616699874401093,0.2314170002937317,0.23158299922943115,512892000,NVDA,2024-10-24 13:07:27
1602,2005-06-07 00:00:00+00:00,0.20903368294239044,0.22791700065135956,0.23583300411701202,0.2270829975605011,0.23199999332427979,974136000,NVDA,2024-10-24 13:07:27
1603,2005-06-08 00:00:00+00:00,0.20758095383644104,0.22633300721645355,0.23166699707508087,0.22391700744628906,0.22849999368190765,618720000,NVDA,2024-10-24 13:07:27
1604,2005-06-09 00:00:00+00:00,0.21629388630390167,0.23583300411701202,0.23591700196266174,0.2243330031633377,0.2245829999446869,619908000,NVDA,2024-10-24 13:07:27
1605,2005-06-10 00:00:00+00:00,0.21384872496128082,0.23316699266433716,0.23583300411701202,0.23158299922943115,0.23558300733566284,465096000,NVDA,2024-10-24 13:07:27
1606,2005-06-13 00:00:00+00:00,0.2185867577791214,0.23833300173282623,0.24491700530052185,0.2326669991016388,0.23333300650119781,1409916000,NVDA,2024-10-24 13:07:27
1607,2005-06-14 00:00:00+00:00,0.20567050576210022,0.22425000369548798,0.24233299493789673,0.21674999594688416,0.23841699957847595,2408412000,NVDA,2024-10-24 13:07:27
1608,2005-06-15 00:00:00+00:00,0.2050587683916092,0.22358299791812897,0.2245829999446869,0.2147500067949295,0.22283299267292023,1669788000,NVDA,2024-10-24 13:07:27
1609,2005-06-16 00:00:00+00:00,0.20612910389900208,0.22474999725818634,0.22624999284744263,0.2202499955892563,0.22349999845027924,489240000,NVDA,2024-10-24 13:07:27
1610,2005-06-17 00:00:00+00:00,0.20567050576210022,0.22425000369548798,0.22791700065135956,0.2236669957637787,0.22750000655651093,456348000,NVDA,2024-10-24 13:07:27
1611,2005-06-20 00:00:00+00:00,0.20880445837974548,0.22766700387001038,0.22916699945926666,0.2205830067396164,0.22425000369548798,606060000,NVDA,2024-10-24 13:07:27
1612,2005-06-21 00:00:00+00:00,0.2107909619808197,0.22983300685882568,0.23091700673103333,0.22699999809265137,0.22916699945926666,428172000,NVDA,2024-10-24 13:07:27
1613,2005-06-22 00:00:00+00:00,0.2105616331100464,0.2295829951763153,0.23383300006389618,0.22675000131130219,0.23225000500679016,700668000,NVDA,2024-10-24 13:07:27
1614,2005-06-23 00:00:00+00:00,0.21384872496128082,0.23316699266433716,0.23600000143051147,0.2283329963684082,0.22916699945926666,836976000,NVDA,2024-10-24 13:07:27
1615,2005-06-24 00:00:00+00:00,0.207046240568161,0.22574999928474426,0.23283299803733826,0.22450000047683716,0.23274999856948853,475632000,NVDA,2024-10-24 13:07:27
1616,2005-06-27 00:00:00+00:00,0.20536519587039948,0.22391700744628906,0.2261669933795929,0.22191700339317322,0.2243330031633377,354588000,NVDA,2024-10-24 13:07:27
1617,2005-06-28 00:00:00+00:00,0.2066638022661209,0.22533300518989563,0.22683300077915192,0.22233299911022186,0.22483299672603607,262308000,NVDA,2024-10-24 13:07:27
1618,2005-06-29 00:00:00+00:00,0.20475338399410248,0.22325000166893005,0.225832998752594,0.22141699492931366,0.22541700303554535,283572000,NVDA,2024-10-24 13:07:27
1619,2005-06-30 00:00:00+00:00,0.20421868562698364,0.22266699373722076,0.22683300077915192,0.2209170013666153,0.22474999725818634,593232000,NVDA,2024-10-24 13:07:27
1620,2005-07-01 00:00:00+00:00,0.20513585209846497,0.2236669957637787,0.2240000069141388,0.21916699409484863,0.22191700339317322,315168000,NVDA,2024-10-24 13:07:27
1621,2005-07-05 00:00:00+00:00,0.20834581553936005,0.22716699540615082,0.22808299958705902,0.22233299911022186,0.22450000047683716,388440000,NVDA,2024-10-24 13:07:27
1622,2005-07-06 00:00:00+00:00,0.21392488479614258,0.23325000703334808,0.2342499941587448,0.22533300518989563,0.22791700065135956,703632000,NVDA,2024-10-24 13:07:27
1623,2005-07-07 00:00:00+00:00,0.21239593625068665,0.23158299922943115,0.23333300650119781,0.22883300483226776,0.2295829951763153,465900000,NVDA,2024-10-24 13:07:27
1624,2005-07-08 00:00:00+00:00,0.21507132053375244,0.2345000058412552,0.23524999618530273,0.23000000417232513,0.2329999953508377,408132000,NVDA,2024-10-24 13:07:27
1625,2005-07-11 00:00:00+00:00,0.2182813137769699,0.23800000548362732,0.2404170036315918,0.23558300733566284,0.23658299446105957,399492000,NVDA,2024-10-24 13:07:27
1626,2005-07-12 00:00:00+00:00,0.21705874800682068,0.23666700720787048,0.23849999904632568,0.23183299601078033,0.23783299326896667,564252000,NVDA,2024-10-24 13:07:27
1627,2005-07-13 00:00:00+00:00,0.21736419200897217,0.2370000034570694,0.23833300173282623,0.2329999953508377,0.2376669943332672,594780000,NVDA,2024-10-24 13:07:27
1628,2005-07-14 00:00:00+00:00,0.2077341228723526,0.226500004529953,0.2441670000553131,0.2261669933795929,0.2395000010728836,1871496000,NVDA,2024-10-24 13:07:27
1629,2005-07-15 00:00:00+00:00,0.20551739633083344,0.22408300638198853,0.226500004529953,0.22016699612140656,0.225832998752594,1223352000,NVDA,2024-10-24 13:07:27
1630,2005-07-18 00:00:00+00:00,0.20039692521095276,0.21850000321865082,0.22349999845027924,0.2162500023841858,0.2234169989824295,1044900000,NVDA,2024-10-24 13:07:27
1631,2005-07-19 00:00:00+00:00,0.20314836502075195,0.2214999943971634,0.22200000286102295,0.2181670069694519,0.21983300149440765,517896000,NVDA,2024-10-24 13:07:27
1632,2005-07-20 00:00:00+00:00,0.20620524883270264,0.22483299672603607,0.22574999928474426,0.21591700613498688,0.21891699731349945,526500000,NVDA,2024-10-24 13:07:27
1633,2005-07-21 00:00:00+00:00,0.20268985629081726,0.22100000083446503,0.22291700541973114,0.21641699969768524,0.22191700339317322,594528000,NVDA,2024-10-24 13:07:27
1634,2005-07-22 00:00:00+00:00,0.19741621613502502,0.21525000035762787,0.2252500057220459,0.21366700530052185,0.22208300232887268,699264000,NVDA,2024-10-24 13:07:27
1635,2005-07-25 00:00:00+00:00,0.1985626220703125,0.21649999916553497,0.22316700220108032,0.21183300018310547,0.21275000274181366,974952000,NVDA,2024-10-24 13:07:27
1636,2005-07-26 00:00:00+00:00,0.20268985629081726,0.22100000083446503,0.22133299708366394,0.2147500067949295,0.21558299660682678,759492000,NVDA,2024-10-24 13:07:27
1637,2005-07-27 00:00:00+00:00,0.20681695640087128,0.22550000250339508,0.226500004529953,0.21758300065994263,0.22133299708366394,807828000,NVDA,2024-10-24 13:07:27
1638,2005-07-28 00:00:00+00:00,0.20842190086841583,0.22724999487400055,0.2283329963684082,0.22200000286102295,0.22508299350738525,411240000,NVDA,2024-10-24 13:07:27
1639,2005-07-29 00:00:00+00:00,0.20681695640087128,0.22550000250339508,0.22875000536441803,0.2236669957637787,0.22633300721645355,351660000,NVDA,2024-10-24 13:07:27
1640,2005-08-01 00:00:00+00:00,0.20995089411735535,0.22891700267791748,0.2299170047044754,0.22533300518989563,0.22683300077915192,389040000,NVDA,2024-10-24 13:07:27
1641,2005-08-02 00:00:00+00:00,0.21277843415737152,0.23199999332427979,0.23274999856948853,0.22883300483226776,0.22916699945926666,422652000,NVDA,2024-10-24 13:07:27
1642,2005-08-03 00:00:00+00:00,0.21277843415737152,0.23199999332427979,0.23416699469089508,0.2299170047044754,0.23199999332427979,518256000,NVDA,2024-10-24 13:07:27
1643,2005-08-04 00:00:00+00:00,0.2105616331100464,0.2295829951763153,0.23125000298023224,0.22908300161361694,0.23025000095367432,356424000,NVDA,2024-10-24 13:07:27
1644,2005-08-05 00:00:00+00:00,0.21591231226921082,0.23541699349880219,0.23591700196266174,0.22766700387001038,0.2292499989271164,684096000,NVDA,2024-10-24 13:07:27
1645,2005-08-08 00:00:00+00:00,0.21667633950710297,0.23624999821186066,0.24141700565814972,0.23458300530910492,0.2370000034570694,725544000,NVDA,2024-10-24 13:07:27
1646,2005-08-09 00:00:00+00:00,0.21614161133766174,0.23566700518131256,0.23716700077056885,0.23308299481868744,0.23658299446105957,291900000,NVDA,2024-10-24 13:07:27
1647,2005-08-10 00:00:00+00:00,0.2129315733909607,0.23216700553894043,0.23783299326896667,0.22975000739097595,0.23666700720787048,440556000,NVDA,2024-10-24 13:07:27
1648,2005-08-11 00:00:00+00:00,0.21591231226921082,0.23541699349880219,0.23583300411701202,0.2299170047044754,0.23216700553894043,701556000,NVDA,2024-10-24 13:07:27
1649,2005-08-12 00:00:00+00:00,0.2289046347141266,0.24958300590515137,0.25174999237060547,0.2407499998807907,0.24924999475479126,2295420000,NVDA,2024-10-24 13:07:27
1650,2005-08-15 00:00:00+00:00,0.23471388220787048,0.2559170126914978,0.25850000977516174,0.2472500056028366,0.25041699409484863,882804000,NVDA,2024-10-24 13:07:27
1651,2005-08-16 00:00:00+00:00,0.23073896765708923,0.2515830099582672,0.25575000047683716,0.24975000321865082,0.2535000145435333,637488000,NVDA,2024-10-24 13:07:27
1652,2005-08-17 00:00:00+00:00,0.23073896765708923,0.2515830099582672,0.2546670138835907,0.2503330111503601,0.25049999356269836,607572000,NVDA,2024-10-24 13:07:27
1653,2005-08-18 00:00:00+00:00,0.2247774749994278,0.2450830042362213,0.250916987657547,0.24400000274181366,0.2496670037508011,822732000,NVDA,2024-10-24 13:07:27
1654,2005-08-19 00:00:00+00:00,0.22317244112491608,0.24333299696445465,0.2462500035762787,0.2425830066204071,0.24549999833106995,422232000,NVDA,2024-10-24 13:07:27
1655,2005-08-22 00:00:00+00:00,0.2213381826877594,0.2413329929113388,0.24683299660682678,0.23849999904632568,0.242917001247406,547224000,NVDA,2024-10-24 13:07:27
1656,2005-08-23 00:00:00+00:00,0.2227909117937088,0.242917001247406,0.2441670000553131,0.24025000631809235,0.24108299612998962,254460000,NVDA,2024-10-24 13:07:27
1657,2005-08-24 00:00:00+00:00,0.22294320166110992,0.24308300018310547,0.24824999272823334,0.24016700685024261,0.2413329929113388,514620000,NVDA,2024-10-24 13:07:27
1658,2005-08-25 00:00:00+00:00,0.22447209060192108,0.2447499930858612,0.24608300626277924,0.24208299815654755,0.2441670000553131,296484000,NVDA,2024-10-24 13:07:27
1659,2005-08-26 00:00:00+00:00,0.2210327833890915,0.2409999966621399,0.24500000476837158,0.23866699635982513,0.24500000476837158,323436000,NVDA,2024-10-24 13:07:27
1660,2005-08-29 00:00:00+00:00,0.22141523659229279,0.24141700565814972,0.2416670024394989,0.23683300614356995,0.23874999582767487,343392000,NVDA,2024-10-24 13:07:27
1661,2005-08-30 00:00:00+00:00,0.22936320304870605,0.25008299946784973,0.250667005777359,0.24066700041294098,0.2409999966621399,948852000,NVDA,2024-10-24 13:07:27
1662,2005-08-31 00:00:00+00:00,0.23448453843593597,0.2556670010089874,0.25883299112319946,0.2487500011920929,0.24950000643730164,906804000,NVDA,2024-10-24 13:07:27
1663,2005-09-01 00:00:00+00:00,0.23456071317195892,0.25575000047683716,0.2580829858779907,0.25358301401138306,0.2549169957637787,556884000,NVDA,2024-10-24 13:07:27
1664,2005-09-02 00:00:00+00:00,0.23073896765708923,0.2515830099582672,0.2562499940395355,0.25075000524520874,0.2562499940395355,469800000,NVDA,2024-10-24 13:07:27
1665,2005-09-06 00:00:00+00:00,0.23265033960342407,0.2536669969558716,0.2549999952316284,0.24866700172424316,0.2524999976158142,423096000,NVDA,2024-10-24 13:07:27
1666,2005-09-07 00:00:00+00:00,0.24006357789039612,0.2617500126361847,0.2624169886112213,0.25266700983047485,0.2533330023288727,588012000,NVDA,2024-10-24 13:07:27
1667,2005-09-08 00:00:00+00:00,0.2428911328315735,0.264833003282547,0.26808300614356995,0.2601670026779175,0.2601670026779175,646116000,NVDA,2024-10-24 13:07:27
1668,2005-09-09 00:00:00+00:00,0.2460249662399292,0.2682499885559082,0.2688330113887787,0.2633329927921295,0.2676669955253601,454236000,NVDA,2024-10-24 13:07:27
1669,2005-09-12 00:00:00+00:00,0.24518409371376038,0.2673330008983612,0.26933300495147705,0.26416701078414917,0.2685000002384186,556584000,NVDA,2024-10-24 13:07:27
1670,2005-09-13 00:00:00+00:00,0.25259828567504883,0.2754170000553131,0.27674999833106995,0.2660830020904541,0.2660830020904541,854724000,NVDA,2024-10-24 13:07:27
1671,2005-09-14 00:00:00+00:00,0.24954044818878174,0.27208301424980164,0.2770000100135803,0.27083298563957214,0.27333301305770874,503448000,NVDA,2024-10-24 13:07:27
1672,2005-09-15 00:00:00+00:00,0.25397399067878723,0.2769170105457306,0.2800000011920929,0.27458301186561584,0.2762500047683716,759756000,NVDA,2024-10-24 13:07:27
1673,2005-09-16 00:00:00+00:00,0.2541261613368988,0.27708300948143005,0.28075000643730164,0.27483299374580383,0.27924999594688416,519828000,NVDA,2024-10-24 13:07:27
1674,2005-09-19 00:00:00+00:00,0.25053468346595764,0.2731670141220093,0.27766698598861694,0.2716670036315918,0.27674999833106995,428316000,NVDA,2024-10-24 13:07:27
1675,2005-09-20 00:00:00+00:00,0.2554258704185486,0.2784999907016754,0.2815830111503601,0.27491700649261475,0.27524998784065247,522192000,NVDA,2024-10-24 13:07:27
1676,2005-09-21 00:00:00+00:00,0.25320911407470703,0.27608299255371094,0.28291699290275574,0.27366700768470764,0.27741700410842896,625656000,NVDA,2024-10-24 13:07:27
1677,2005-09-22 00:00:00+00:00,0.24640746414661407,0.2686670124530792,0.27674999833106995,0.26374998688697815,0.27674999833106995,739152000,NVDA,2024-10-24 13:07:27
1678,2005-09-23 00:00:00+00:00,0.24999894201755524,0.2725830078125,0.27491700649261475,0.2658329904079437,0.26808300614356995,314640000,NVDA,2024-10-24 13:07:27
1679,2005-09-26 00:00:00+00:00,0.2520626485347748,0.27483299374580383,0.27674999833106995,0.2697499990463257,0.27466699481010437,406776000,NVDA,2024-10-24 13:07:27
1680,2005-09-27 00:00:00+00:00,0.25290367007255554,0.2757500112056732,0.2784169912338257,0.27366700768470764,0.2759999930858612,404160000,NVDA,2024-10-24 13:07:27
